Aansluitpuntdetails;
Naam; S&R Kortrijk-zwevegem - PV;
EAN-nummer;541454897100115209;
Straat;NELSON MANDELAPLEIN;
Huisnummer;19;
Postcode;8500;
Gemeente;KORTRIJK;
Energietype;Electriciteit;
Metering method;Continue
Richting;Production;
Metadata;
Geen meta gevonden voor dit aansluitpunt;;;
Kanaal;Tijdstip;Waarde;Validatie;Reden;Eenheid;
A;19/12/2022 00:15;0;N;ORIG;KWH;
A;19/12/2022 00:30;0;N;ORIG;KWH;
A;19/12/2022 00:45;0;N;ORIG;KWH;
A;19/12/2022 01:00;0;N;ORIG;KWH;
A;19/12/2022 01:15;0;N;ORIG;KWH;
A;19/12/2022 01:30;0;N;ORIG;KWH;
A;19/12/2022 01:45;0;N;ORIG;KWH;
A;19/12/2022 02:00;0;N;ORIG;KWH;
A;19/12/2022 02:15;0;N;ORIG;KWH;
A;19/12/2022 02:30;0;N;ORIG;KWH;
A;19/12/2022 02:45;0;N;ORIG;KWH;
A;19/12/2022 03:00;0;N;ORIG;KWH;
A;19/12/2022 03:15;0;N;ORIG;KWH;
A;19/12/2022 03:30;0;N;ORIG;KWH;
A;19/12/2022 03:45;0;N;ORIG;KWH;
A;19/12/2022 04:00;0;N;ORIG;KWH;
A;19/12/2022 04:15;0;N;ORIG;KWH;
A;19/12/2022 04:30;0;N;ORIG;KWH;
A;19/12/2022 04:45;0;N;ORIG;KWH;
A;19/12/2022 05:00;0;N;ORIG;KWH;
A;19/12/2022 05:15;0;N;ORIG;KWH;
A;19/12/2022 05:30;0;N;ORIG;KWH;
A;19/12/2022 05:45;0;N;ORIG;KWH;
A;19/12/2022 06:00;0;N;ORIG;KWH;
A;19/12/2022 06:15;0;N;ORIG;KWH;
A;19/12/2022 06:30;0;N;ORIG;KWH;
A;19/12/2022 06:45;0;N;ORIG;KWH;
A;19/12/2022 07:00;0;N;ORIG;KWH;
A;19/12/2022 07:15;0;N;ORIG;KWH;
A;19/12/2022 07:30;0;N;ORIG;KWH;
A;19/12/2022 07:45;0;N;ORIG;KWH;
A;19/12/2022 08:00;0;N;ORIG;KWH;
A;19/12/2022 08:15;0;N;ORIG;KWH;
A;19/12/2022 08:30;0;N;ORIG;KWH;
A;19/12/2022 08:45;0;N;ORIG;KWH;
A;19/12/2022 09:00;0;N;ORIG;KWH;
A;19/12/2022 09:15;0,025;N;ORIG;KWH;
A;19/12/2022 09:30;0,138;N;ORIG;KWH;
A;19/12/2022 09:45;0,175;N;ORIG;KWH;
A;19/12/2022 10:00;0,213;N;ORIG;KWH;
A;19/12/2022 10:15;0,275;N;ORIG;KWH;
A;19/12/2022 10:30;0,3;N;ORIG;KWH;
A;19/12/2022 10:45;0,5;N;ORIG;KWH;
A;19/12/2022 11:00;0,962;N;ORIG;KWH;
A;19/12/2022 11:15;0,888;N;ORIG;KWH;
A;19/12/2022 11:30;1,538;N;ORIG;KWH;
A;19/12/2022 11:45;1,763;N;ORIG;KWH;
A;19/12/2022 12:00;2,287;N;ORIG;KWH;
A;19/12/2022 12:15;1,562;N;ORIG;KWH;
A;19/12/2022 12:30;0,8;N;ORIG;KWH;
A;19/12/2022 12:45;0,975;N;ORIG;KWH;
A;19/12/2022 13:00;0,637;N;ORIG;KWH;
A;19/12/2022 13:15;1,225;N;ORIG;KWH;
A;19/12/2022 13:30;1,225;N;ORIG;KWH;
A;19/12/2022 13:45;0,975;N;ORIG;KWH;
A;19/12/2022 14:00;1,113;N;ORIG;KWH;
A;19/12/2022 14:15;1,275;N;ORIG;KWH;
A;19/12/2022 14:30;1,912;N;ORIG;KWH;
A;19/12/2022 14:45;1,887;N;ORIG;KWH;
A;19/12/2022 15:00;1,163;N;ORIG;KWH;
A;19/12/2022 15:15;0,85;N;ORIG;KWH;
A;19/12/2022 15:30;0,65;N;ORIG;KWH;
A;19/12/2022 15:45;1,05;N;ORIG;KWH;
A;19/12/2022 16:00;1,375;N;ORIG;KWH;
A;19/12/2022 16:15;0,4;N;ORIG;KWH;
A;19/12/2022 16:30;0,062;N;ORIG;KWH;
A;19/12/2022 16:45;0;N;ORIG;KWH;
A;19/12/2022 17:00;0;N;ORIG;KWH;
A;19/12/2022 17:15;0;N;ORIG;KWH;
A;19/12/2022 17:30;0;N;ORIG;KWH;
A;19/12/2022 17:45;0;N;ORIG;KWH;
A;19/12/2022 18:00;0;N;ORIG;KWH;
A;19/12/2022 18:15;0;N;ORIG;KWH;
A;19/12/2022 18:30;0;N;ORIG;KWH;
A;19/12/2022 18:45;0;N;ORIG;KWH;
A;19/12/2022 19:00;0;N;ORIG;KWH;
A;19/12/2022 19:15;0;N;ORIG;KWH;
A;19/12/2022 19:30;0;N;ORIG;KWH;
A;19/12/2022 19:45;0;N;ORIG;KWH;
A;19/12/2022 20:00;0;N;ORIG;KWH;
A;19/12/2022 20:15;0;N;ORIG;KWH;
A;19/12/2022 20:30;0;N;ORIG;KWH;
A;19/12/2022 20:45;0;N;ORIG;KWH;
A;19/12/2022 21:00;0;N;ORIG;KWH;
A;19/12/2022 21:15;0;N;ORIG;KWH;
A;19/12/2022 21:30;0;N;ORIG;KWH;
A;19/12/2022 21:45;0;N;ORIG;KWH;
A;19/12/2022 22:00;0;N;ORIG;KWH;
A;19/12/2022 22:15;0;N;ORIG;KWH;
A;19/12/2022 22:30;0;N;ORIG;KWH;
A;19/12/2022 22:45;0;N;ORIG;KWH;
A;19/12/2022 23:00;0;N;ORIG;KWH;
A;19/12/2022 23:15;0;N;ORIG;KWH;
A;19/12/2022 23:30;0;N;ORIG;KWH;
A;19/12/2022 23:45;0;N;ORIG;KWH;
A;20/12/2022 00:00;0;N;ORIG;KWH;
A;20/12/2022 00:15;0;N;ORIG;KWH;
A;20/12/2022 00:30;0;N;ORIG;KWH;
A;20/12/2022 00:45;0;N;ORIG;KWH;
A;20/12/2022 01:00;0;N;ORIG;KWH;
A;20/12/2022 01:15;0;N;ORIG;KWH;
A;20/12/2022 01:30;0;N;ORIG;KWH;
A;20/12/2022 01:45;0;N;ORIG;KWH;
A;20/12/2022 02:00;0;N;ORIG;KWH;
A;20/12/2022 02:15;0;N;ORIG;KWH;
A;20/12/2022 02:30;0;N;ORIG;KWH;
A;20/12/2022 02:45;0;N;ORIG;KWH;
A;20/12/2022 03:00;0;N;ORIG;KWH;
A;20/12/2022 03:15;0;N;ORIG;KWH;
A;20/12/2022 03:30;0;N;ORIG;KWH;
A;20/12/2022 03:45;0;N;ORIG;KWH;
A;20/12/2022 04:00;0;N;ORIG;KWH;
A;20/12/2022 04:15;0;N;ORIG;KWH;
A;20/12/2022 04:30;0;N;ORIG;KWH;
A;20/12/2022 04:45;0;N;ORIG;KWH;
A;20/12/2022 05:00;0;N;ORIG;KWH;
A;20/12/2022 05:15;0;N;ORIG;KWH;
A;20/12/2022 05:30;0;N;ORIG;KWH;
A;20/12/2022 05:45;0;N;ORIG;KWH;
A;20/12/2022 06:00;0;N;ORIG;KWH;
A;20/12/2022 06:15;0;N;ORIG;KWH;
A;20/12/2022 06:30;0;N;ORIG;KWH;
A;20/12/2022 06:45;0;N;ORIG;KWH;
A;20/12/2022 07:00;0;N;ORIG;KWH;
A;20/12/2022 07:15;0;N;ORIG;KWH;
A;20/12/2022 07:30;0;N;ORIG;KWH;
A;20/12/2022 07:45;0;N;ORIG;KWH;
A;20/12/2022 08:00;0;N;ORIG;KWH;
A;20/12/2022 08:15;0;N;ORIG;KWH;
A;20/12/2022 08:30;0;N;ORIG;KWH;
A;20/12/2022 08:45;0;N;ORIG;KWH;
A;20/12/2022 09:00;0;N;ORIG;KWH;
A;20/12/2022 09:15;0,025;N;ORIG;KWH;
A;20/12/2022 09:30;0,088;N;ORIG;KWH;
A;20/12/2022 09:45;0,412;N;ORIG;KWH;
A;20/12/2022 10:00;0,738;N;ORIG;KWH;
A;20/12/2022 10:15;0,362;N;ORIG;KWH;
A;20/12/2022 10:30;0,225;N;ORIG;KWH;
A;20/12/2022 10:45;0,488;N;ORIG;KWH;
A;20/12/2022 11:00;0,825;N;ORIG;KWH;
A;20/12/2022 11:15;0,538;N;ORIG;KWH;
A;20/12/2022 11:30;0,825;N;ORIG;KWH;
A;20/12/2022 11:45;0,988;N;ORIG;KWH;
A;20/12/2022 12:00;0,562;N;ORIG;KWH;
A;20/12/2022 12:15;0,425;N;ORIG;KWH;
A;20/12/2022 12:30;0,55;N;ORIG;KWH;
A;20/12/2022 12:45;0,488;N;ORIG;KWH;
A;20/12/2022 13:00;0,4;N;ORIG;KWH;
A;20/12/2022 13:15;0,362;N;ORIG;KWH;
A;20/12/2022 13:30;0,338;N;ORIG;KWH;
A;20/12/2022 13:45;0,412;N;ORIG;KWH;
A;20/12/2022 14:00;0,45;N;ORIG;KWH;
A;20/12/2022 14:15;0,237;N;ORIG;KWH;
A;20/12/2022 14:30;0,362;N;ORIG;KWH;
A;20/12/2022 14:45;0,387;N;ORIG;KWH;
A;20/12/2022 15:00;0,287;N;ORIG;KWH;
A;20/12/2022 15:15;0,138;N;ORIG;KWH;
A;20/12/2022 15:30;0,088;N;ORIG;KWH;
A;20/12/2022 15:45;0,05;N;ORIG;KWH;
A;20/12/2022 16:00;0,013;N;ORIG;KWH;
A;20/12/2022 16:15;0,037;N;ORIG;KWH;
A;20/12/2022 16:30;0;N;ORIG;KWH;
A;20/12/2022 16:45;0;N;ORIG;KWH;
A;20/12/2022 17:00;0;N;ORIG;KWH;
A;20/12/2022 17:15;0;N;ORIG;KWH;
A;20/12/2022 17:30;0;N;ORIG;KWH;
A;20/12/2022 17:45;0;N;ORIG;KWH;
A;20/12/2022 18:00;0;N;ORIG;KWH;
A;20/12/2022 18:15;0;N;ORIG;KWH;
A;20/12/2022 18:30;0;N;ORIG;KWH;
A;20/12/2022 18:45;0;N;ORIG;KWH;
A;20/12/2022 19:00;0;N;ORIG;KWH;
A;20/12/2022 19:15;0;N;ORIG;KWH;
A;20/12/2022 19:30;0;N;ORIG;KWH;
A;20/12/2022 19:45;0;N;ORIG;KWH;
A;20/12/2022 20:00;0;N;ORIG;KWH;
A;20/12/2022 20:15;0;N;ORIG;KWH;
A;20/12/2022 20:30;0;N;ORIG;KWH;
A;20/12/2022 20:45;0;N;ORIG;KWH;
A;20/12/2022 21:00;0;N;ORIG;KWH;
A;20/12/2022 21:15;0;N;ORIG;KWH;
A;20/12/2022 21:30;0;N;ORIG;KWH;
A;20/12/2022 21:45;0;N;ORIG;KWH;
A;20/12/2022 22:00;0;N;ORIG;KWH;
A;20/12/2022 22:15;0;N;ORIG;KWH;
A;20/12/2022 22:30;0;N;ORIG;KWH;
A;20/12/2022 22:45;0;N;ORIG;KWH;
A;20/12/2022 23:00;0;N;ORIG;KWH;
A;20/12/2022 23:15;0;N;ORIG;KWH;
A;20/12/2022 23:30;0;N;ORIG;KWH;
A;20/12/2022 23:45;0;N;ORIG;KWH;
A;21/12/2022 00:00;0;N;ORIG;KWH;
A;21/12/2022 00:15;0;N;ORIG;KWH;
A;21/12/2022 00:30;0;N;ORIG;KWH;
A;21/12/2022 00:45;0;N;ORIG;KWH;
A;21/12/2022 01:00;0;N;ORIG;KWH;
A;21/12/2022 01:15;0;N;ORIG;KWH;
A;21/12/2022 01:30;0;N;ORIG;KWH;
A;21/12/2022 01:45;0;N;ORIG;KWH;
A;21/12/2022 02:00;0;N;ORIG;KWH;
A;21/12/2022 02:15;0;N;ORIG;KWH;
A;21/12/2022 02:30;0;N;ORIG;KWH;
A;21/12/2022 02:45;0;N;ORIG;KWH;
A;21/12/2022 03:00;0;N;ORIG;KWH;
A;21/12/2022 03:15;0;N;ORIG;KWH;
A;21/12/2022 03:30;0;N;ORIG;KWH;
A;21/12/2022 03:45;0;N;ORIG;KWH;
A;21/12/2022 04:00;0;N;ORIG;KWH;
A;21/12/2022 04:15;0;N;ORIG;KWH;
A;21/12/2022 04:30;0;N;ORIG;KWH;
A;21/12/2022 04:45;0;N;ORIG;KWH;
A;21/12/2022 05:00;0;N;ORIG;KWH;
A;21/12/2022 05:15;0;N;ORIG;KWH;
A;21/12/2022 05:30;0;N;ORIG;KWH;
A;21/12/2022 05:45;0;N;ORIG;KWH;
A;21/12/2022 06:00;0;N;ORIG;KWH;
A;21/12/2022 06:15;0;N;ORIG;KWH;
A;21/12/2022 06:30;0;N;ORIG;KWH;
A;21/12/2022 06:45;0;N;ORIG;KWH;
A;21/12/2022 07:00;0;N;ORIG;KWH;
A;21/12/2022 07:15;0;N;ORIG;KWH;
A;21/12/2022 07:30;0;N;ORIG;KWH;
A;21/12/2022 07:45;0;N;ORIG;KWH;
A;21/12/2022 08:00;0;N;ORIG;KWH;
A;21/12/2022 08:15;0;N;ORIG;KWH;
A;21/12/2022 08:30;0;N;ORIG;KWH;
A;21/12/2022 08:45;0;N;ORIG;KWH;
A;21/12/2022 09:00;0,013;N;ORIG;KWH;
A;21/12/2022 09:15;0,213;N;ORIG;KWH;
A;21/12/2022 09:30;0,338;N;ORIG;KWH;
A;21/12/2022 09:45;0,562;N;ORIG;KWH;
A;21/12/2022 10:00;0,488;N;ORIG;KWH;
A;21/12/2022 10:15;0,888;N;ORIG;KWH;
A;21/12/2022 10:30;1,062;N;ORIG;KWH;
A;21/12/2022 10:45;1,2;N;ORIG;KWH;
A;21/12/2022 11:00;1,462;N;ORIG;KWH;
A;21/12/2022 11:15;1,963;N;ORIG;KWH;
A;21/12/2022 11:30;2,175;N;ORIG;KWH;
A;21/12/2022 11:45;2,087;N;ORIG;KWH;
A;21/12/2022 12:00;2,087;N;ORIG;KWH;
A;21/12/2022 12:15;2,175;N;ORIG;KWH;
A;21/12/2022 12:30;1,875;N;ORIG;KWH;
A;21/12/2022 12:45;1,85;N;ORIG;KWH;
A;21/12/2022 13:00;1,887;N;ORIG;KWH;
A;21/12/2022 13:15;2,35;N;ORIG;KWH;
A;21/12/2022 13:30;2,7;N;ORIG;KWH;
A;21/12/2022 13:45;1,7;N;ORIG;KWH;
A;21/12/2022 14:00;1,312;N;ORIG;KWH;
A;21/12/2022 14:15;1,05;N;ORIG;KWH;
A;21/12/2022 14:30;0,95;N;ORIG;KWH;
A;21/12/2022 14:45;0,75;N;ORIG;KWH;
A;21/12/2022 15:00;1,113;N;ORIG;KWH;
A;21/12/2022 15:15;0,7;N;ORIG;KWH;
A;21/12/2022 15:30;0,262;N;ORIG;KWH;
A;21/12/2022 15:45;0,1;N;ORIG;KWH;
A;21/12/2022 16:00;0,013;N;ORIG;KWH;
A;21/12/2022 16:15;0;N;ORIG;KWH;
A;21/12/2022 16:30;0;N;ORIG;KWH;
A;21/12/2022 16:45;0;N;ORIG;KWH;
A;21/12/2022 17:00;0;N;ORIG;KWH;
A;21/12/2022 17:15;0;N;ORIG;KWH;
A;21/12/2022 17:30;0;N;ORIG;KWH;
A;21/12/2022 17:45;0;N;ORIG;KWH;
A;21/12/2022 18:00;0;N;ORIG;KWH;
A;21/12/2022 18:15;0;N;ORIG;KWH;
A;21/12/2022 18:30;0;N;ORIG;KWH;
A;21/12/2022 18:45;0;N;ORIG;KWH;
A;21/12/2022 19:00;0;N;ORIG;KWH;
A;21/12/2022 19:15;0;N;ORIG;KWH;
A;21/12/2022 19:30;0;N;ORIG;KWH;
A;21/12/2022 19:45;0;N;ORIG;KWH;
A;21/12/2022 20:00;0;N;ORIG;KWH;
A;21/12/2022 20:15;0;N;ORIG;KWH;
A;21/12/2022 20:30;0;N;ORIG;KWH;
A;21/12/2022 20:45;0;N;ORIG;KWH;
A;21/12/2022 21:00;0;N;ORIG;KWH;
A;21/12/2022 21:15;0;N;ORIG;KWH;
A;21/12/2022 21:30;0;N;ORIG;KWH;
A;21/12/2022 21:45;0;N;ORIG;KWH;
A;21/12/2022 22:00;0;N;ORIG;KWH;
A;21/12/2022 22:15;0;N;ORIG;KWH;
A;21/12/2022 22:30;0;N;ORIG;KWH;
A;21/12/2022 22:45;0;N;ORIG;KWH;
A;21/12/2022 23:00;0;N;ORIG;KWH;
A;21/12/2022 23:15;0;N;ORIG;KWH;
A;21/12/2022 23:30;0;N;ORIG;KWH;
A;21/12/2022 23:45;0;N;ORIG;KWH;
A;22/12/2022 00:00;0;N;ORIG;KWH;
A;22/12/2022 00:15;0;N;ORIG;KWH;
A;22/12/2022 00:30;0;N;ORIG;KWH;
A;22/12/2022 00:45;0;N;ORIG;KWH;
A;22/12/2022 01:00;0;N;ORIG;KWH;
A;22/12/2022 01:15;0;N;ORIG;KWH;
A;22/12/2022 01:30;0;N;ORIG;KWH;
A;22/12/2022 01:45;0;N;ORIG;KWH;
A;22/12/2022 02:00;0;N;ORIG;KWH;
A;22/12/2022 02:15;0;N;ORIG;KWH;
A;22/12/2022 02:30;0;N;ORIG;KWH;
A;22/12/2022 02:45;0;N;ORIG;KWH;
A;22/12/2022 03:00;0;N;ORIG;KWH;
A;22/12/2022 03:15;0;N;ORIG;KWH;
A;22/12/2022 03:30;0;N;ORIG;KWH;
A;22/12/2022 03:45;0;N;ORIG;KWH;
A;22/12/2022 04:00;0;N;ORIG;KWH;
A;22/12/2022 04:15;0;N;ORIG;KWH;
A;22/12/2022 04:30;0;N;ORIG;KWH;
A;22/12/2022 04:45;0;N;ORIG;KWH;
A;22/12/2022 05:00;0;N;ORIG;KWH;
A;22/12/2022 05:15;0;N;ORIG;KWH;
A;22/12/2022 05:30;0;N;ORIG;KWH;
A;22/12/2022 05:45;0;N;ORIG;KWH;
A;22/12/2022 06:00;0;N;ORIG;KWH;
A;22/12/2022 06:15;0;N;ORIG;KWH;
A;22/12/2022 06:30;0;N;ORIG;KWH;
A;22/12/2022 06:45;0;N;ORIG;KWH;
A;22/12/2022 07:00;0;N;ORIG;KWH;
A;22/12/2022 07:15;0;N;ORIG;KWH;
A;22/12/2022 07:30;0;N;ORIG;KWH;
A;22/12/2022 07:45;0;N;ORIG;KWH;
A;22/12/2022 08:00;0;N;ORIG;KWH;
A;22/12/2022 08:15;0;N;ORIG;KWH;
A;22/12/2022 08:30;0;N;ORIG;KWH;
A;22/12/2022 08:45;0;N;ORIG;KWH;
A;22/12/2022 09:00;0;N;ORIG;KWH;
A;22/12/2022 09:15;0;N;ORIG;KWH;
A;22/12/2022 09:30;0,15;N;ORIG;KWH;
A;22/12/2022 09:45;0,262;N;ORIG;KWH;
A;22/12/2022 10:00;0,425;N;ORIG;KWH;
A;22/12/2022 10:15;1,188;N;ORIG;KWH;
A;22/12/2022 10:30;2,038;N;ORIG;KWH;
A;22/12/2022 10:45;2,712;N;ORIG;KWH;
A;22/12/2022 11:00;3,362;N;ORIG;KWH;
A;22/12/2022 11:15;3,9;N;ORIG;KWH;
A;22/12/2022 11:30;4,975;N;ORIG;KWH;
A;22/12/2022 11:45;5,925;N;ORIG;KWH;
A;22/12/2022 12:00;4,287;N;ORIG;KWH;
A;22/12/2022 12:15;2,975;N;ORIG;KWH;
A;22/12/2022 12:30;1,95;N;ORIG;KWH;
A;22/12/2022 12:45;1,637;N;ORIG;KWH;
A;22/12/2022 13:00;1,737;N;ORIG;KWH;
A;22/12/2022 13:15;1,137;N;ORIG;KWH;
A;22/12/2022 13:30;1,037;N;ORIG;KWH;
A;22/12/2022 13:45;0,788;N;ORIG;KWH;
A;22/12/2022 14:00;1,188;N;ORIG;KWH;
A;22/12/2022 14:15;1,225;N;ORIG;KWH;
A;22/12/2022 14:30;1,213;N;ORIG;KWH;
A;22/12/2022 14:45;0,812;N;ORIG;KWH;
A;22/12/2022 15:00;1,075;N;ORIG;KWH;
A;22/12/2022 15:15;0,712;N;ORIG;KWH;
A;22/12/2022 15:30;0,387;N;ORIG;KWH;
A;22/12/2022 15:45;0,163;N;ORIG;KWH;
A;22/12/2022 16:00;0,062;N;ORIG;KWH;
A;22/12/2022 16:15;0,013;N;ORIG;KWH;
A;22/12/2022 16:30;0;N;ORIG;KWH;
A;22/12/2022 16:45;0;N;ORIG;KWH;
A;22/12/2022 17:00;0;N;ORIG;KWH;
A;22/12/2022 17:15;0;N;ORIG;KWH;
A;22/12/2022 17:30;0;N;ORIG;KWH;
A;22/12/2022 17:45;0;N;ORIG;KWH;
A;22/12/2022 18:00;0;N;ORIG;KWH;
A;22/12/2022 18:15;0;N;ORIG;KWH;
A;22/12/2022 18:30;0;N;ORIG;KWH;
A;22/12/2022 18:45;0;N;ORIG;KWH;
A;22/12/2022 19:00;0;N;ORIG;KWH;
A;22/12/2022 19:15;0;N;ORIG;KWH;
A;22/12/2022 19:30;0;N;ORIG;KWH;
A;22/12/2022 19:45;0;N;ORIG;KWH;
A;22/12/2022 20:00;0;N;ORIG;KWH;
A;22/12/2022 20:15;0;N;ORIG;KWH;
A;22/12/2022 20:30;0;N;ORIG;KWH;
A;22/12/2022 20:45;0;N;ORIG;KWH;
A;22/12/2022 21:00;0;N;ORIG;KWH;
A;22/12/2022 21:15;0;N;ORIG;KWH;
A;22/12/2022 21:30;0;N;ORIG;KWH;
A;22/12/2022 21:45;0;N;ORIG;KWH;
A;22/12/2022 22:00;0;N;ORIG;KWH;
A;22/12/2022 22:15;0;N;ORIG;KWH;
A;22/12/2022 22:30;0;N;ORIG;KWH;
A;22/12/2022 22:45;0;N;ORIG;KWH;
A;22/12/2022 23:00;0;N;ORIG;KWH;
A;22/12/2022 23:15;0;N;ORIG;KWH;
A;22/12/2022 23:30;0;N;ORIG;KWH;
A;22/12/2022 23:45;0;N;ORIG;KWH;
A;23/12/2022 00:00;0;N;ORIG;KWH;
A;23/12/2022 00:15;0;N;ORIG;KWH;
A;23/12/2022 00:30;0;N;ORIG;KWH;
A;23/12/2022 00:45;0;N;ORIG;KWH;
A;23/12/2022 01:00;0;N;ORIG;KWH;
A;23/12/2022 01:15;0;N;ORIG;KWH;
A;23/12/2022 01:30;0;N;ORIG;KWH;
A;23/12/2022 01:45;0;N;ORIG;KWH;
A;23/12/2022 02:00;0;N;ORIG;KWH;
A;23/12/2022 02:15;0;N;ORIG;KWH;
A;23/12/2022 02:30;0;N;ORIG;KWH;
A;23/12/2022 02:45;0;N;ORIG;KWH;
A;23/12/2022 03:00;0;N;ORIG;KWH;
A;23/12/2022 03:15;0;N;ORIG;KWH;
A;23/12/2022 03:30;0;N;ORIG;KWH;
A;23/12/2022 03:45;0;N;ORIG;KWH;
A;23/12/2022 04:00;0;N;ORIG;KWH;
A;23/12/2022 04:15;0;N;ORIG;KWH;
A;23/12/2022 04:30;0;N;ORIG;KWH;
A;23/12/2022 04:45;0;N;ORIG;KWH;
A;23/12/2022 05:00;0;N;ORIG;KWH;
A;23/12/2022 05:15;0;N;ORIG;KWH;
A;23/12/2022 05:30;0;N;ORIG;KWH;
A;23/12/2022 05:45;0;N;ORIG;KWH;
A;23/12/2022 06:00;0;N;ORIG;KWH;
A;23/12/2022 06:15;0;N;ORIG;KWH;
A;23/12/2022 06:30;0;N;ORIG;KWH;
A;23/12/2022 06:45;0;N;ORIG;KWH;
A;23/12/2022 07:00;0;N;ORIG;KWH;
A;23/12/2022 07:15;0;N;ORIG;KWH;
A;23/12/2022 07:30;0;N;ORIG;KWH;
A;23/12/2022 07:45;0;N;ORIG;KWH;
A;23/12/2022 08:00;0;N;ORIG;KWH;
A;23/12/2022 08:15;0;N;ORIG;KWH;
A;23/12/2022 08:30;0;N;ORIG;KWH;
A;23/12/2022 08:45;0;N;ORIG;KWH;
A;23/12/2022 09:00;0;N;ORIG;KWH;
A;23/12/2022 09:15;0;N;ORIG;KWH;
A;23/12/2022 09:30;0;N;ORIG;KWH;
A;23/12/2022 09:45;0;N;ORIG;KWH;
A;23/12/2022 10:00;0,013;N;ORIG;KWH;
A;23/12/2022 10:15;0,262;N;ORIG;KWH;
A;23/12/2022 10:30;0,15;N;ORIG;KWH;
A;23/12/2022 10:45;0,113;N;ORIG;KWH;
A;23/12/2022 11:00;0,113;N;ORIG;KWH;
A;23/12/2022 11:15;0,375;N;ORIG;KWH;
A;23/12/2022 11:30;0,237;N;ORIG;KWH;
A;23/12/2022 11:45;0,225;N;ORIG;KWH;
A;23/12/2022 12:00;0,213;N;ORIG;KWH;
A;23/12/2022 12:15;0,95;N;ORIG;KWH;
A;23/12/2022 12:30;1,438;N;ORIG;KWH;
A;23/12/2022 12:45;0,988;N;ORIG;KWH;
A;23/12/2022 13:00;1,237;N;ORIG;KWH;
A;23/12/2022 13:15;0,988;N;ORIG;KWH;
A;23/12/2022 13:30;0,675;N;ORIG;KWH;
A;23/12/2022 13:45;0,587;N;ORIG;KWH;
A;23/12/2022 14:00;1,275;N;ORIG;KWH;
A;23/12/2022 14:15;1,35;N;ORIG;KWH;
A;23/12/2022 14:30;1,588;N;ORIG;KWH;
A;23/12/2022 14:45;0,9;N;ORIG;KWH;
A;23/12/2022 15:00;0,562;N;ORIG;KWH;
A;23/12/2022 15:15;1,388;N;ORIG;KWH;
A;23/12/2022 15:30;0,962;N;ORIG;KWH;
A;23/12/2022 15:45;1,113;N;ORIG;KWH;
A;23/12/2022 16:00;0,6;N;ORIG;KWH;
A;23/12/2022 16:15;0,213;N;ORIG;KWH;
A;23/12/2022 16:30;0,075;N;ORIG;KWH;
A;23/12/2022 16:45;0;N;ORIG;KWH;
A;23/12/2022 17:00;0;N;ORIG;KWH;
A;23/12/2022 17:15;0;N;ORIG;KWH;
A;23/12/2022 17:30;0;N;ORIG;KWH;
A;23/12/2022 17:45;0;N;ORIG;KWH;
A;23/12/2022 18:00;0;N;ORIG;KWH;
A;23/12/2022 18:15;0;N;ORIG;KWH;
A;23/12/2022 18:30;0;N;ORIG;KWH;
A;23/12/2022 18:45;0;N;ORIG;KWH;
A;23/12/2022 19:00;0;N;ORIG;KWH;
A;23/12/2022 19:15;0;N;ORIG;KWH;
A;23/12/2022 19:30;0;N;ORIG;KWH;
A;23/12/2022 19:45;0;N;ORIG;KWH;
A;23/12/2022 20:00;0;N;ORIG;KWH;
A;23/12/2022 20:15;0;N;ORIG;KWH;
A;23/12/2022 20:30;0;N;ORIG;KWH;
A;23/12/2022 20:45;0;N;ORIG;KWH;
A;23/12/2022 21:00;0;N;ORIG;KWH;
A;23/12/2022 21:15;0;N;ORIG;KWH;
A;23/12/2022 21:30;0;N;ORIG;KWH;
A;23/12/2022 21:45;0;N;ORIG;KWH;
A;23/12/2022 22:00;0;N;ORIG;KWH;
A;23/12/2022 22:15;0;N;ORIG;KWH;
A;23/12/2022 22:30;0;N;ORIG;KWH;
A;23/12/2022 22:45;0;N;ORIG;KWH;
A;23/12/2022 23:00;0;N;ORIG;KWH;
A;23/12/2022 23:15;0;N;ORIG;KWH;
A;23/12/2022 23:30;0;N;ORIG;KWH;
A;23/12/2022 23:45;0;N;ORIG;KWH;
A;24/12/2022 00:00;0;N;ORIG;KWH;
A;24/12/2022 00:15;0;N;ORIG;KWH;
A;24/12/2022 00:30;0;N;ORIG;KWH;
A;24/12/2022 00:45;0;N;ORIG;KWH;
A;24/12/2022 01:00;0;N;ORIG;KWH;
A;24/12/2022 01:15;0;N;ORIG;KWH;
A;24/12/2022 01:30;0;N;ORIG;KWH;
A;24/12/2022 01:45;0;N;ORIG;KWH;
A;24/12/2022 02:00;0;N;ORIG;KWH;
A;24/12/2022 02:15;0;N;ORIG;KWH;
A;24/12/2022 02:30;0;N;ORIG;KWH;
A;24/12/2022 02:45;0;N;ORIG;KWH;
A;24/12/2022 03:00;0;N;ORIG;KWH;
A;24/12/2022 03:15;0;N;ORIG;KWH;
A;24/12/2022 03:30;0;N;ORIG;KWH;
A;24/12/2022 03:45;0;N;ORIG;KWH;
A;24/12/2022 04:00;0;N;ORIG;KWH;
A;24/12/2022 04:15;0;N;ORIG;KWH;
A;24/12/2022 04:30;0;N;ORIG;KWH;
A;24/12/2022 04:45;0;N;ORIG;KWH;
A;24/12/2022 05:00;0;N;ORIG;KWH;
